Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,TTD
4.199475681445826,-0.0027637731497287,44.66502031831895,0.0006,0.0,0.0,1.6409676757039668,1561.422
4.200021865512612,0.0017607176685101,44.66166028239045,0.0006,4.215,9.328000000000005,1.6409676757039668,1552.094
3.8819634507672016,-4.022755046906237,44.6869197498204,3.995,1.91,20.953000000000003,1.6409676757039668,1540.469
3.853085034094261,-4.02446340911429,44.840319407974754,3.995,1.911,31.766,1.6409676757039668,1529.656
3.8308783982939136,-4.0242272821292975,45.00413151750296,3.995,1.896,42.594,1.6409676757039668,1518.828
3.81186053369468,-4.023460707575496,45.205125990671895,3.995,1.876,53.453,1.6409676757039668,1507.969
3.7952689055272657,-4.025219286604587,45.40843637732663,3.995,1.856,64.266,1.6409676757039668,1497.156
3.7802907505914622,-4.024013967763172,45.659152460734816,3.995,1.842,75.10900000000001,1.6409676757039668,1486.313
3.766619433185275,-4.0238529895736646,45.84167844021292,3.995,1.824,85.953,1.6409676757039668,1475.469
3.7543066763572814,-4.022212869380245,46.02577367860459,3.995,1.81,96.75,1.6409676757039668,1464.672
3.742895844813947,-4.0227992253088285,46.25202129047069,3.995,1.796,107.578,1.6409676757039668,1453.844
3.7324540872367193,-4.022751748504079,46.43057273355065,3.995,1.78,118.453,1.6409676757039668,1442.969
3.7226360390131146,-4.023206407661105,46.60049119079374,3.995,1.77,129.26600000000002,1.6409676757039668,1432.156
3.7132379418284738,-4.023195108151271,46.83482020873583,3.995,1.76,140.078,1.6409676757039668,1421.344
3.704205090025613,-4.02253985139181,47.03443723540983,3.995,1.75,150.938,1.6409676757039668,1410.484
3.695582685127957,-4.026463660977024,47.22116118172792,3.995,1.74,161.781,1.6409676757039668,1399.641
3.687408052805469,-4.024444903803315,47.42354189505748,3.995,1.732,172.672,1.6409676757039668,1388.75
3.678848704754751,-4.023887352863735,47.621252780228055,3.995,1.724,183.484,1.6409676757039668,1377.938
3.670734670816218,-4.022790823392126,47.80634590090581,3.995,1.717,194.344,1.6409676757039668,1367.078
3.6626235152287134,-4.022383366989969,47.987151538211606,3.995,1.71,205.156,1.6409676757039668,1356.266
3.655106133566469,-4.024671244479918,48.17167247770486,3.995,1.702,216.0,1.6409676757039668,1345.422
3.647685939131386,-4.024484048128127,48.3075382580154,3.995,1.696,226.859,1.6409676757039668,1334.563
3.6405835092447583,-4.023684637668807,48.47332387096509,3.995,1.688,237.703,1.6409676757039668,1323.719
3.633777384166406,-4.023438911856212,48.63616097245769,3.995,1.682,248.531,1.6409676757039668,1312.891
3.6268200391115566,-4.022816823598172,48.77369281473863,3.995,1.676,259.375,1.6409676757039668,1302.047
3.619765124347795,-4.024528213637236,48.95448613881795,3.995,1.668,270.25,1.6409676757039668,1291.172
3.613295942091074,-4.022961311999559,49.08484172607263,3.995,1.661,281.109,1.6409676757039668,1280.313
3.6066546103647767,-4.022672224928797,49.16504918073706,3.995,1.655,291.953,1.6409676757039668,1269.469
3.599933499686711,-4.024839208968637,49.2861145645252,3.995,1.649,302.781,1.6409676757039668,1258.641
3.5934632925669736,-4.023417529724157,49.397476849858265,3.995,1.642,313.594,1.6409676757039668,1247.828
3.5868667782523884,-4.025334442480624,49.52025535183088,3.995,1.634,324.406,1.6409676757039668,1237.016
3.580735743728847,-4.024183706561987,49.66261628275669,3.995,1.627,335.234,1.6409676757039668,1226.188
3.574131105861531,-4.02477619561639,49.75769679390014,3.995,1.621,346.063,1.6409676757039668,1215.359
3.567860965640582,-4.02347678699155,49.835411626836006,3.995,1.615,356.813,1.6409676757039668,1204.609
3.5614857752658207,-4.0253749835187245,49.92842791136857,3.995,1.609,367.672,1.6409676757039668,1193.75
3.5554404771321115,-4.024111876539133,50.04329513175114,3.995,1.604,378.531,1.6409676757039668,1182.891
3.549043255611419,-4.023881941418,50.14904610133105,3.995,1.598,389.391,1.6409676757039668,1172.031
3.5432033403257805,-4.024246347909091,50.26325609025557,3.995,1.593,400.172,1.6409676757039668,1161.25
3.536936680785871,-4.024740861671203,50.32397693916491,3.995,1.586,411.031,1.6409676757039668,1150.391
3.5311423400882243,-4.023369085574679,50.43560124485561,3.995,1.58,421.828,1.6409676757039668,1139.594
3.5253710127495315,-4.024342141827824,50.519842658908566,3.995,1.575,432.609,1.6409676757039668,1128.813
3.519514010652736,-4.024469157316195,50.64146688225074,3.995,1.569,443.453,1.6409676757039668,1117.969
3.513784935796745,-4.023384007611254,50.73367300346039,3.995,1.564,454.234,1.6409676757039668,1107.188
3.5085305039119965,-4.021585109670924,50.82231252642585,3.995,1.558,465.047,1.6409676757039668,1096.375
3.502747079613199,-4.023041274350913,50.9522184123786,3.995,1.553,475.922,1.6409676757039668,1085.5
3.497454568162405,-4.021843225888925,51.05005293691952,3.995,1.547,486.734,1.6409676757039668,1074.688
3.4922291891119355,-4.023956565439082,51.11064595864297,3.995,1.542,497.516,1.6409676757039668,1063.906
3.4870602580372703,-4.023911589457594,51.2289953883293,3.995,1.537,508.391,1.6409676757039668,1053.031
3.482073336719335,-4.025189405779355,51.31389143972055,3.995,1.532,519.219,1.6409676757039668,1042.203
3.477011485115839,-4.023025789806902,51.41015428807481,3.995,1.528,530.031,1.6409676757039668,1031.391
3.4719724885390195,-4.025860274919406,51.51187047809172,3.995,1.523,540.859,1.6409676757039668,1020.563
3.4672004250743576,-4.024517641097644,51.59632954546437,3.995,1.518,551.719,1.6409676757039668,1009.703
3.4622932553632326,-4.023165872660861,51.670209199955046,3.995,1.515,562.484,1.6409676757039668,998.938
3.4577435244619523,-4.0206120758379145,51.803546261780056,3.995,1.51,573.375,1.6409676757039668,988.047
3.453121214095937,-4.023440101065332,51.879855733777816,3.995,1.505,584.266,1.6409676757039668,977.1560000000001
3.448704885831235,-4.022069757941728,51.93043306850753,3.995,1.501,595.078,1.6409676757039668,966.344
3.4442875236704245,-4.02403113541743,52.003159243283854,3.995,1.497,605.906,1.6409676757039668,955.5160000000001
3.4399795353009366,-4.024127768996439,52.1174204037788,3.995,1.493,616.719,1.6409676757039668,944.703
3.435690736664567,-4.023733293970319,52.24923572962819,3.995,1.49,627.609,1.6409676757039668,933.813
3.431616788876552,-4.025182353595964,52.27467343830644,3.995,1.487,638.469,1.6409676757039668,922.953
3.427873321930758,-4.023029951721215,52.373615648873326,3.995,1.483,649.297,1.6409676757039668,912.125
3.423754134173758,-4.024349440930252,52.50744041447305,3.995,1.479,660.156,1.6409676757039668,901.2660000000001
3.4200658834402238,-4.023528302914192,52.56028304612229,3.995,1.475,670.953,1.6409676757039668,890.469
3.416100369494554,-4.023783876831332,52.64315366902903,3.995,1.473,681.75,1.6409676757039668,879.672
3.4127640185298787,-4.0249003421199046,52.7276248826168,3.995,1.469,692.578,1.6409676757039668,868.844
3.409449459857837,-4.023993041749884,52.80058900925341,3.995,1.465,703.406,1.6409676757039668,858.0160000000001
3.405809704913758,-4.02311806028537,52.89493792621315,3.995,1.461,714.281,1.6409676757039668,847.1410000000001
3.4024652870975247,-4.022734391451159,52.967042947647535,3.995,1.459,725.125,1.6409676757039668,836.297
3.399316395941621,-4.02389162634858,53.014867594337176,3.995,1.455,736.016,1.6409676757039668,825.4060000000001
3.396119026088123,-4.02513274811524,53.10332897892949,3.995,1.453,746.859,1.6409676757039668,814.563
3.39282206459604,-4.025038739734014,53.2013114060228,3.995,1.45,757.656,1.6409676757039668,803.7660000000001
3.389744580822714,-4.024699399573477,53.25251268285239,3.995,1.447,768.453,1.6409676757039668,792.969
3.386908970626909,-4.0229564225461125,53.35690071479992,3.995,1.445,779.219,1.6409676757039668,782.203
3.383998203878069,-4.022485797504063,53.38973651140432,3.995,1.441,790.031,1.6409676757039668,771.3910000000001
3.380952446378444,-4.025212495139,53.469060880564,3.995,1.439,800.813,1.6409676757039668,760.609
3.378047854440956,-4.021681707863573,53.59131984754154,3.995,1.436,811.672,1.6409676757039668,749.75
3.3752202374525635,-4.023153172556192,53.67521792943746,3.995,1.433,822.5,1.6409676757039668,738.922
3.3727335782848558,-4.023249481418709,53.68638043051332,3.995,1.431,833.375,1.6409676757039668,728.047
3.369929064487932,-4.024576234602628,53.73522283467187,3.995,1.428,844.188,1.6409676757039668,717.234
3.367010537970042,-4.023329006628876,53.79659870826809,3.995,1.425,855.031,1.6409676757039668,706.3910000000001
3.36424549581631,-4.023331547797229,53.901112311387465,3.995,1.422,865.844,1.6409676757039668,695.578
3.36154160248297,-4.025502012734073,53.96747517787384,3.995,1.42,876.688,1.6409676757039668,684.734
3.3587965004926,-4.023926239365748,54.05108148641797,3.995,1.417,887.516,1.6409676757039668,673.9060000000001
3.356139014590748,-4.022090265473389,54.086584238869015,3.995,1.415,898.328,1.6409676757039668,663.094
3.353487987404818,-4.025989857441122,54.15336631014512,3.995,1.411,909.172,1.6409676757039668,652.25
3.3505781968218744,-4.022522801041859,54.29783704484952,3.995,1.409,919.969,1.6409676757039668,641.453
3.3479675874336383,-4.02381926967236,54.36645939326767,3.995,1.406,930.781,1.6409676757039668,630.6410000000001
3.345203819844698,-4.024444802071693,54.42461572855789,3.995,1.403,941.609,1.6409676757039668,619.813
3.3425564391555374,-4.023434731421426,54.492189982685446,3.995,1.401,952.406,1.6409676757039668,609.0160000000001
3.339739974528574,-4.025431786029331,54.52239687240014,3.995,1.398,963.25,1.6409676757039668,598.172
3.3369467022310144,-4.024144994898959,54.5650946214132,3.995,1.395,974.063,1.6409676757039668,587.359
3.3342367932442185,-4.024129890554923,54.65750413584048,3.995,1.393,984.844,1.6409676757039668,576.578
3.331044088784349,-4.023003337487618,54.7537908525391,3.995,1.389,995.719,1.6409676757039668,565.703
3.3281843479917037,-4.022259517505677,54.87211420614026,3.995,1.387,1006.547,1.6409676757039668,554.875
3.3248985381821434,-4.023339652534712,54.91244687613073,3.995,1.383,1017.406,1.6409676757039668,544.0160000000001
3.3219588359764307,-4.023866574253861,54.96691476093639,3.995,1.381,1028.25,1.6409676757039668,533.172
3.318693067856778,-4.024386707133382,54.99969830615607,3.995,1.378,1039.0,1.6409676757039668,522.422
3.315767876475665,-4.023374865399251,55.08094953443925,3.995,1.375,1049.797,1.6409676757039668,511.625
3.312351522132763,-4.023751674817856,55.15806196331628,3.995,1.372,1060.656,1.6409676757039668,500.7660000000001
3.309028914422615,-4.023922932931457,55.19672949319799,3.995,1.369,1071.438,1.6409676757039668,489.9839999999999
3.305633197968435,-4.025479640825838,55.280331972395786,3.995,1.365,1082.234,1.6409676757039668,479.1880000000001
3.302239885373053,-4.02438777368204,55.3992430564328,3.995,1.362,1093.031,1.6409676757039668,468.3910000000001
3.298443324315888,-4.023960290628021,55.398736930863976,3.995,1.359,1103.875,1.6409676757039668,457.547
3.2949949369425084,-4.023385741738085,55.50155095275076,3.995,1.356,1114.625,1.6409676757039668,446.797
3.291232110946327,-4.024976751030465,55.60745379267832,3.995,1.353,1125.406,1.6409676757039668,436.0160000000001
3.287701560895322,-4.021974008761524,55.642443135741175,3.995,1.35,1136.188,1.6409676757039668,425.2339999999999
3.2837878479186826,-4.023445243725284,55.66988916918862,3.995,1.346,1146.984,1.6409676757039668,414.4380000000001
3.2800027286981663,-4.0216330306612935,55.70878988298285,3.995,1.342,1157.797,1.6409676757039668,403.625
3.2758235192266305,-4.022691831985832,55.76322172046345,3.995,1.338,1168.563,1.6409676757039668,392.8589999999999
3.271472602324056,-4.0234528195723,55.91568206627869,3.995,1.334,1179.438,1.6409676757039668,381.9839999999999
3.2670687428302188,-4.024414820651376,55.94418871567824,3.995,1.33,1190.266,1.6409676757039668,371.15599999999995
3.262697654804161,-4.024636987821973,55.98729285605834,3.995,1.326,1201.125,1.6409676757039668,360.297
3.2581513629981225,-4.023469669731695,56.10198794873436,3.995,1.322,1211.938,1.6409676757039668,349.4839999999999
3.2535804744540338,-4.0240352253605565,56.1825144655688,3.995,1.318,1222.766,1.6409676757039668,338.65599999999995
3.248611278883668,-4.025205797654385,56.239670999825066,3.995,1.312,1233.609,1.6409676757039668,327.8130000000001
3.243599247247122,-4.024019196454224,56.30890938426436,3.995,1.301,1244.438,1.6409676757039668,316.9839999999999
3.238274972243961,-4.023499406309079,56.38283213107034,3.995,1.298,1255.25,1.6409676757039668,306.172
3.232616312942326,-4.02116385699472,56.46445594536898,3.995,1.292,1266.109,1.6409676757039668,295.3130000000001
3.226690967612345,-4.0233392174654,56.56462438669079,3.995,1.288,1276.984,1.6409676757039668,284.4380000000001
3.220414492784725,-4.02481353562101,56.59551377881756,3.995,1.282,1287.813,1.6409676757039668,273.6089999999999
3.213965766473104,-4.025062903337373,56.6430042857613,3.995,1.276,1298.625,1.6409676757039668,262.797
3.2068411810180515,-4.022719185470865,56.79603289761672,3.995,1.27,1309.484,1.6409676757039668,251.9380000000001
3.1993445170651897,-4.024677039969689,56.92558203043188,3.995,1.262,1320.281,1.6409676757039668,241.14100000000008
3.1908825900988047,-4.0251202368049,57.01637004983616,3.995,1.254,1331.125,1.6409676757039668,230.29700000000003
3.181694556789568,-4.023763285521019,57.1204103791106,3.995,1.245,1341.984,1.6409676757039668,219.4380000000001
3.171347324509393,-4.024249813010238,57.12913892014991,3.995,1.236,1352.859,1.6409676757039668,208.5630000000001
3.1597917352765847,-4.02434036007954,57.28098368444594,3.995,1.225,1363.719,1.6409676757039668,197.70299999999997
3.146169315938163,-4.024944741273834,57.3867259708265,3.995,1.213,1374.672,1.6409676757039668,186.75
3.1304616905356606,-4.023057823412987,57.48746301940922,3.995,1.198,1385.516,1.6409676757039668,175.90599999999995
3.1119559823162124,-4.024622094586819,57.57086501155956,3.995,1.181,1396.344,1.6409676757039668,165.07799999999997
3.0896105780960865,-4.024590681332731,57.68122492540089,3.995,1.161,1407.188,1.6409676757039668,154.23399999999992
3.062972101231247,-4.022314530976298,57.80177557819644,3.995,1.138,1418.016,1.6409676757039668,143.40599999999995
3.030871569414483,-4.023241136948052,58.01592823012607,3.995,1.108,1428.797,1.6409676757039668,132.625
2.9910673651138064,-4.02609390749455,58.10838361156065,3.995,1.073,1439.672,1.6409676757039668,121.75
2.9423217066488863,-4.023353651997175,58.22790090822416,3.995,1.028,1450.5,1.6409676757039668,110.92200000000003
2.881351254206125,-4.023385004399641,58.46006384758023,3.995,0.976,1461.391,1.6409676757039668,100.03099999999995
2.8023999764852228,-4.023072161414829,58.58398682461572,3.995,0.907,1472.328,1.6409676757039668,89.09400000000005
2.693202455434382,-4.0246499020378526,58.773926618382845,3.995,0.818,1483.281,1.6409676757039668,78.14100000000008
2.531337054094347,-4.025678307202217,59.05661101209805,3.995,0.689,1494.297,1.6409676757039668,67.125
2.2639321342772423,-4.022712365668489,59.3361340218453,3.995,0.494,1505.266,1.6409676757039668,56.15599999999995
1.8881277069953315,-3.758978228896438,59.72292850672801,3.995,0.152,1516.313,1.6409676757039668,45.108999999999924
2.9323315929586458,-0.0021372099308131,60.09738415148209,0.0006,0.0,1527.578,1.6409676757039668,33.84400000000005
3.1271437814900938,0.0007658211805292,60.05090308276739,0.0006,0.0,1538.828,1.6409676757039668,22.59400000000005
3.237045840629503,0.0019491662051522,59.895481371078176,0.0006,0.0,1550.125,1.6409676757039668,11.297000000000025
3.3062280407265128,-2.8205429930546203e-05,59.70136172491921,0.0006,0.0,1561.422,1.6409676757039668,0.0
4.200297140244301,-0.0043234945615512,44.67321703266597,0.0006,0.0,0.0,1.6456360229757092,1554.234
4.200544725415334,-0.0009574527312219,44.67197301409441,0.0004,4.216,9.296999999999995,1.6456360229757092,1544.937
3.882119267983494,-4.024215476839748,44.69945032597943,3.995,1.931,20.922,1.6456360229757092,1533.312
3.853173391612078,-4.025678993328445,44.82919929122152,3.995,1.922,31.733999999999995,1.6456360229757092,1522.5
3.8308031783775855,-4.0248791098197145,45.01681111340528,3.995,1.903,42.593,1.6456360229757092,1511.6409999999998
3.81169277180363,-4.025378901705017,45.21811148232482,3.995,1.884,53.422,1.6456360229757092,1500.812
3.794989810400475,-4.024015413707921,45.43291081309778,3.995,1.864,64.281,1.6456360229757092,1489.953
3.7798270596942514,-4.024711626602257,45.648192282996746,3.995,1.848,75.156,1.6456360229757092,1479.078
3.766112286803875,-4.025128081395118,45.81969093908224,3.995,1.831,86.0,1.6456360229757092,1468.234
3.75376621208752,-4.025013157148904,46.03911306359045,3.995,1.816,96.89,1.6456360229757092,1457.3439999999998
3.742266177604288,-4.02480408876265,46.27847438538241,3.995,1.802,107.781,1.6456360229757092,1446.453
3.731633059327257,-4.023514219434648,46.43841991359863,3.995,1.79,118.593,1.6456360229757092,1435.6409999999998
3.721728034034273,-4.024674979769287,46.62907732021038,3.995,1.777,129.437,1.6456360229757092,1424.797
3.7122656062445,-4.026599289568231,46.84625945072582,3.995,1.766,140.343,1.6456360229757092,1413.8909999999998
3.703476095789128,-4.024460032238043,47.0308702314308,3.995,1.758,151.218,1.6456360229757092,1403.0159999999998
3.6950248783408575,-4.022991397037034,47.21547718194704,3.995,1.75,162.078,1.6456360229757092,1392.156
3.686141653895298,-4.023585062984036,47.44375721896806,3.995,1.741,172.922,1.6456360229757092,1381.312
3.677845344886344,-4.023805506212786,47.623480947915255,3.995,1.732,183.812,1.6456360229757092,1370.422
3.6696829428232176,-4.023489209131125,47.796794939724926,3.995,1.724,194.687,1.6456360229757092,1359.547
3.661594236579474,-4.022808705480138,47.9979942566016,3.995,1.716,205.578,1.6456360229757092,1348.656
3.653770323791272,-4.023956935090216,48.178053219686745,3.995,1.708,216.547,1.6456360229757092,1337.687
3.646510810105308,-4.023892774121615,48.31504576798334,3.995,1.701,227.468,1.6456360229757092,1326.7659999999998
3.6393372827471135,-4.02512569142852,48.477387502842056,3.995,1.694,238.406,1.6456360229757092,1315.828
3.632351050636028,-4.024832108567682,48.652348537197646,3.995,1.688,249.218,1.6456360229757092,1305.0159999999998
3.625440315175808,-4.023388786149977,48.77128666616856,3.995,1.68,260.14,1.6456360229757092,1294.094
3.6184757265745215,-4.0234950128068,48.91736064327378,3.995,1.674,271.031,1.6456360229757092,1283.203
3.6117861810983647,-4.025984507330794,49.03567344818496,3.995,1.667,281.937,1.6456360229757092,1272.297
3.604963375012861,-4.024664244073471,49.18535441108277,3.995,1.66,292.781,1.6456360229757092,1261.453
3.5982961278020684,-4.027292119219748,49.33212996582144,3.995,1.651,303.64,1.6456360229757092,1250.594
3.5917744666456235,-4.024709742250261,49.43194444838421,3.995,1.644,314.484,1.6456360229757092,1239.75
3.585301240117734,-4.023306778629375,49.56964310599977,3.995,1.637,325.359,1.6456360229757092,1228.875
3.578751748109087,-4.020901387259659,49.65656256159701,3.995,1.629,336.234,1.6456360229757092,1218.0
3.572251382841141,-4.024406152935407,49.76229838666171,3.995,1.623,347.156,1.6456360229757092,1207.078
3.565868752348092,-4.025518103289078,49.89401810097138,3.995,1.617,358.015,1.6456360229757092,1196.219
3.5595709062067664,-4.026019919560096,49.979278815300646,3.995,1.612,368.843,1.6456360229757092,1185.3909999999998
3.553312348723045,-4.025124415792046,50.07301736965441,3.995,1.606,379.64,1.6456360229757092,1174.594
3.5470983455041623,-4.0252215096160455,50.20058525838662,3.995,1.6,390.453,1.6456360229757092,1163.781
3.540897575129057,-4.023871609527276,50.259663155031085,3.995,1.593,401.359,1.6456360229757092,1152.875
3.535046272976268,-4.025003406657839,50.352778132884026,3.995,1.588,412.218,1.6456360229757092,1142.0159999999998
3.529122501578928,-4.02441171747163,50.48435954063405,3.995,1.582,423.047,1.6456360229757092,1131.187
3.5233120817359067,-4.02471998514161,50.60391645027867,3.995,1.576,433.89,1.6456360229757092,1120.344
3.517678491406328,-4.023703543472297,50.69293214383866,3.995,1.571,444.734,1.6456360229757092,1109.5
3.5115888011495184,-4.02785957922289,50.74258546951656,3.995,1.565,455.64,1.6456360229757092,1098.594
3.505951164403965,-4.025146570133118,50.8548729302615,3.995,1.559,466.468,1.6456360229757092,1087.7659999999998
3.500622977864096,-4.0252380546782165,50.98509418080676,3.995,1.554,477.375,1.6456360229757092,1076.859
3.4952691761222203,-4.024365765352817,51.047962853455225,3.995,1.549,488.203,1.6456360229757092,1066.031
3.4897728368562912,-4.0260323336033785,51.13590175945468,3.995,1.544,499.078,1.6456360229757092,1055.156
3.484806809588887,-4.023148382424648,51.26769519562582,3.995,1.539,509.922,1.6456360229757092,1044.312
3.479596317703308,-4.024468270582905,51.31085313350373,3.995,1.535,520.734,1.6456360229757092,1033.5
3.4747546729465184,-4.024453800962357,51.41223904462145,3.995,1.53,531.593,1.6456360229757092,1022.641
3.46986522158106,-4.025064541430682,51.483781172219416,3.995,1.526,542.422,1.6456360229757092,1011.8119999999999
3.4648938772257787,-4.025922551144511,51.61891662320741,3.995,1.521,553.281,1.6456360229757092,1000.953
3.4602899247212378,-4.025118391699036,51.68135392731651,3.995,1.517,564.125,1.6456360229757092,990.1089999999999
3.4554686146791984,-4.023114799707495,51.81745115680703,3.995,1.513,574.984,1.6456360229757092,979.2499999999999
3.451010821824225,-4.02147339462589,51.904700788215216,3.995,1.508,585.828,1.6456360229757092,968.406
3.446326737700105,-4.024104463365862,52.00532424374916,3.995,1.503,596.656,1.6456360229757092,957.578
3.442165951687376,-4.022721374266991,52.06143030136091,3.995,1.499,607.468,1.6456360229757092,946.766
3.438082890547366,-4.023058040547989,52.15192488588957,3.995,1.495,618.343,1.6456360229757092,935.891
3.4335112313280893,-4.024656136169197,52.24732646587679,3.995,1.491,629.297,1.6456360229757092,924.9369999999999
3.429570141872841,-4.025195301766297,52.33498942196656,3.995,1.487,640.14,1.6456360229757092,914.0939999999999
3.425768329438752,-4.025285691666636,52.406608184035534,3.995,1.483,650.968,1.6456360229757092,903.266
3.4219131796902587,-4.024827958175736,52.44596521941877,3.995,1.48,661.828,1.6456360229757092,892.406
3.4180979093084938,-4.022875959125381,52.5779405773886,3.995,1.476,672.687,1.6456360229757092,881.5469999999999
3.4142816569243823,-4.0237771415571775,52.62195868979239,3.995,1.473,683.515,1.6456360229757092,870.7189999999999
3.4106645142803957,-4.025090369647085,52.71241292966824,3.995,1.469,694.39,1.6456360229757092,859.8439999999999
3.4073725463194067,-4.024950349889603,52.79036520567984,3.995,1.466,705.203,1.6456360229757092,849.031
3.403806988416475,-4.0251525575630165,52.880279803993965,3.995,1.462,716.0,1.6456360229757092,838.2339999999999
3.4005744307812917,-4.026102427327873,53.01377284619349,3.995,1.459,726.859,1.6456360229757092,827.3749999999999
3.3973711104312136,-4.024672086404952,53.06113262230782,3.995,1.455,737.718,1.6456360229757092,816.516
3.3941241054818745,-4.025207385316345,53.13552479812699,3.995,1.453,748.547,1.6456360229757092,805.6869999999999
3.3910984117982395,-4.02299419772747,53.23920948875939,3.995,1.449,759.39,1.6456360229757092,794.8439999999999
3.3876872353819008,-4.023094921331785,53.278528132804055,3.995,1.445,770.234,1.6456360229757092,783.9999999999999
3.3849504570616293,-4.025119632479106,53.40488173343984,3.995,1.443,781.047,1.6456360229757092,773.1869999999999
3.3818090682544653,-4.026623638247981,53.482204801760965,3.995,1.44,791.875,1.6456360229757092,762.3589999999999
3.379017258932719,-4.025643765014938,53.50909575946452,3.995,1.437,802.734,1.6456360229757092,751.4999999999999
3.375974863000732,-4.023888128893531,53.58047174961383,3.995,1.434,813.609,1.6456360229757092,740.6249999999999
3.3734047124501294,-4.025082203599464,53.69397230083929,3.995,1.431,824.515,1.6456360229757092,729.7189999999999
3.370411773725545,-4.023325203264807,53.70456062196117,3.995,1.429,835.359,1.6456360229757092,718.8749999999999
3.3676859859795187,-4.02593059995175,53.785844892821366,3.995,1.426,846.25,1.6456360229757092,707.9839999999999
3.36491032457599,-4.024070245056969,53.88741805761087,3.995,1.423,857.062,1.6456360229757092,697.1719999999999
3.362332701469258,-4.0247455897178375,53.90567899262901,3.995,1.421,867.906,1.6456360229757092,686.328
3.359362253241751,-4.02467229967667,53.98618583940363,3.995,1.417,878.734,1.6456360229757092,675.4999999999999
3.3568429955558408,-4.025585093621945,54.0813884638098,3.995,1.415,889.625,1.6456360229757092,664.6089999999999
3.3539911328315544,-4.0233276682279,54.15415219625752,3.995,1.413,900.453,1.6456360229757092,653.781
3.3511828056640915,-4.022436277389351,54.26922227801076,3.995,1.409,911.265,1.6456360229757092,642.9689999999999
3.348520724697829,-4.023470081407745,54.3064325892322,3.995,1.406,922.109,1.6456360229757092,632.1249999999999
3.345849361086589,-4.02371613973087,54.3279071666552,3.995,1.403,932.968,1.6456360229757092,621.266
3.342947074302101,-4.02422945991498,54.43200108870897,3.995,1.401,943.812,1.6456360229757092,610.4219999999999
3.340247188145625,-4.023846701340099,54.52965956688136,3.995,1.399,954.64,1.6456360229757092,599.5939999999999
3.337441060120837,-4.024577044879711,54.57777634347685,3.995,1.396,965.562,1.6456360229757092,588.6719999999999
3.334390732686853,-4.026144726128878,54.66555436944301,3.995,1.394,976.453,1.6456360229757092,577.781
3.331694710122821,-4.026201380931689,54.73086020100271,3.995,1.391,987.281,1.6456360229757092,566.953
3.3287146825919494,-4.023209687651043,54.78890607943196,3.995,1.388,998.14,1.6456360229757092,556.0939999999999
3.3255628969562454,-4.024494679582373,54.82742380833696,3.995,1.385,1009.031,1.6456360229757092,545.203
3.322746301181182,-4.02350443691754,54.87973808367771,3.995,1.382,1019.812,1.6456360229757092,534.4219999999999
3.319585276150713,-4.024925637450742,54.94862241762242,3.995,1.378,1030.672,1.6456360229757092,523.5619999999999
3.3164199132330685,-4.025037900650762,55.02952822310122,3.995,1.375,1041.5,1.6456360229757092,512.7339999999999
3.313215395156114,-4.022796131851962,55.14106974709445,3.995,1.372,1052.328,1.6456360229757092,501.90599999999995
3.3099722700026626,-4.02438891922525,55.16424814186401,3.995,1.369,1063.156,1.6456360229757092,491.078
3.306285852155381,-4.022948282833247,55.27412212335936,3.995,1.365,1074.047,1.6456360229757092,480.1869999999999
3.3030025349574146,-4.024509774989248,55.3021923956201,3.995,1.363,1084.875,1.6456360229757092,469.3589999999999
3.2990486775114167,-4.022373176731771,55.38501606462136,3.995,1.359,1095.75,1.6456360229757092,458.4839999999999
3.2955308613391816,-4.023130679929008,55.455547842660536,3.995,1.356,1106.672,1.6456360229757092,447.5619999999999
3.291946927286798,-4.0253760960437965,55.54252263850521,3.995,1.352,1117.562,1.6456360229757092,436.672
3.288032201494054,-4.027286158168776,55.62572415647776,3.995,1.349,1128.422,1.6456360229757092,425.8119999999999
3.2843381408062813,-4.025069613996905,55.68880402161562,3.995,1.345,1139.265,1.6456360229757092,414.9689999999998
3.280240514154514,-4.025244785823873,55.69784255218784,3.995,1.341,1150.156,1.6456360229757092,404.078
3.276077891084193,-4.0268343285859896,55.79783190402064,3.995,1.337,1161.093,1.6456360229757092,393.14099999999985
3.2717756050087536,-4.024523070586669,55.8329543224818,3.995,1.333,1171.922,1.6456360229757092,382.3119999999999
3.2675695116462067,-4.024517517547165,55.88454029911386,3.995,1.329,1182.797,1.6456360229757092,371.4369999999999
3.26328582016307,-4.025435882603714,55.94890128737327,3.995,1.326,1193.609,1.6456360229757092,360.625
3.258593411218792,-4.024920023163971,56.03272470624016,3.995,1.322,1204.453,1.6456360229757092,349.78099999999995
3.2540757025814377,-4.025194880769847,56.1468501291582,3.995,1.318,1215.297,1.6456360229757092,338.9369999999999
3.248754986771387,-4.024487060453163,56.235839777384825,3.995,1.313,1226.172,1.6456360229757092,328.0619999999999
3.243976338345762,-4.02417957150878,56.32489176644787,3.995,1.308,1237.015,1.6456360229757092,317.2189999999998
3.238397820119028,-4.024659939657002,56.37419033495428,3.995,1.303,1247.859,1.6456360229757092,306.375
3.233093463880176,-4.024185019538979,56.47060745662251,3.995,1.298,1258.703,1.6456360229757092,295.53099999999995
3.227032602194032,-4.0239634669888416,56.50699368736228,3.995,1.292,1269.625,1.6456360229757092,284.6089999999999
