Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time,Capacity,TTD
3.498104365343589,-3.976634971603079,51.81823531234909,3.997,1.529,523.281,1.7061083466554066,1048.266
3.493481057483287,-3.9740393690639326,51.95792621286427,3.997,1.524,533.953,1.7061083466554066,1037.594
3.4885382616150267,-3.974084117581453,52.05882370254147,3.997,1.519,544.625,1.7061083466554066,1026.922
3.483603594290781,-3.976222341248176,52.16827319617765,3.997,1.515,555.344,1.7061083466554066,1016.203
3.4792728950303515,-3.975552402404796,52.28535836483249,3.997,1.51,566.047,1.7061083466554066,1005.5
3.474368799383197,-3.973487642690909,52.40256370425127,3.997,1.505,576.719,1.7061083466554066,994.828
3.470293575315404,-3.97618455303196,52.472215183033946,3.997,1.501,587.406,1.7061083466554066,984.1410000000001
3.46573165145399,-3.973838893324773,52.57171791259773,3.997,1.497,598.063,1.7061083466554066,973.484
3.4612629032542768,-3.974714873881745,52.71893439327239,3.997,1.493,608.844,1.7061083466554066,962.703
3.4570927729968868,-3.9759868833566094,52.79030571175598,3.997,1.488,619.531,1.7061083466554066,952.0160000000001
3.452876737822854,-3.975176109081693,52.90708492472849,3.997,1.484,630.172,1.7061083466554066,941.375
3.448709102843961,-3.973929675888536,53.03362089753593,3.997,1.479,640.828,1.7061083466554066,930.719
3.444405977278517,-3.97323645986411,53.08820217477771,3.997,1.475,651.5,1.7061083466554066,920.047
3.440574808704456,-3.974033812225776,53.130733550787646,3.997,1.472,662.281,1.7061083466554066,909.2660000000001
3.436856546404244,-3.97473297318296,53.30028123144259,3.997,1.468,672.953,1.7061083466554066,898.594
3.432977971687809,-3.973929433251661,53.3645385174292,3.997,1.464,683.672,1.7061083466554066,887.875
3.4292376742213326,-3.97561990007409,53.3902497443014,3.997,1.461,694.453,1.7061083466554066,877.094
3.425695147892464,-3.974899156720618,53.54600337147464,3.997,1.457,705.125,1.7061083466554066,866.422
3.4218257468468525,-3.9755609055041017,53.65084049260133,3.997,1.453,715.797,1.7061083466554066,855.75
3.418325225760284,-3.974163254353182,53.74347331376623,3.997,1.449,726.485,1.7061083466554066,845.062
3.4150013019654897,-3.97548850626908,53.83503156862905,3.997,1.446,737.156,1.7061083466554066,834.3910000000001
3.411593935688122,-3.974053816429909,53.93883574398113,3.997,1.443,747.844,1.7061083466554066,823.703
3.4084412876843846,-3.975758288176077,54.04726415568954,3.997,1.439,758.5,1.7061083466554066,813.047
3.4051170661174863,-3.974169703214991,54.09661945474691,3.997,1.437,769.188,1.7061083466554066,802.359
3.402041907140069,-3.9752131074327433,54.244608763960045,3.997,1.433,779.906,1.7061083466554066,791.6410000000001
3.3994214650014016,-3.974552589413164,54.289529875206846,3.997,1.43,790.641,1.7061083466554066,780.9060000000001
3.3961352921618158,-3.974596494243906,54.356751557209925,3.997,1.427,801.328,1.7061083466554066,770.219
3.393407806634181,-3.973832627423043,54.49036686855292,3.997,1.425,812.016,1.7061083466554066,759.5310000000001
3.390584655376983,-3.975714185552945,54.57059649678134,3.997,1.422,822.672,1.7061083466554066,748.875
3.387731215259143,-3.974268366204,54.65297634587286,3.997,1.419,833.328,1.7061083466554066,738.219
3.385398438377289,-3.9740413120423623,54.76171069366491,3.997,1.417,843.985,1.7061083466554066,727.562
3.382752180306524,-3.973581503653077,54.76873984371768,3.997,1.414,854.641,1.7061083466554066,716.9060000000001
3.3799735704633016,-3.9746934347247542,54.85056572095802,3.997,1.411,865.313,1.7061083466554066,706.234
3.3773625195620056,-3.973631243673872,54.96749296992732,3.997,1.409,875.953,1.7061083466554066,695.594
3.3753945557250344,-3.975940052377689,55.050667198973365,3.997,1.406,886.61,1.7061083466554066,684.937
3.372497553778223,-3.975822813170765,55.157414629711305,3.997,1.403,897.297,1.7061083466554066,674.25
3.3701051084314875,-3.9747053234022767,55.27565544245964,3.997,1.401,907.985,1.7061083466554066,663.562
3.3680464767604983,-3.9741791942063087,55.38136413105104,3.997,1.399,918.594,1.7061083466554066,652.953
3.36551662458969,-3.973039881510508,55.41479412130635,3.997,1.397,929.313,1.7061083466554066,642.234
3.363358517640984,-3.9715491078921534,55.48010196563355,3.997,1.395,940.016,1.7061083466554066,631.5310000000001
3.36084553644758,-3.973299778271192,55.5938467688363,3.997,1.392,950.672,1.7061083466554066,620.875
3.358586573080472,-3.97522971444968,55.67786839323834,3.997,1.39,961.344,1.7061083466554066,610.203
3.356382523804032,-3.975747040228872,55.67373980026242,3.997,1.387,972.031,1.7061083466554066,599.5160000000001
3.3540365953258315,-3.9757874618302194,55.77023039628789,3.997,1.385,982.719,1.7061083466554066,588.828
3.351861630788988,-3.974251101874149,55.79876813861727,3.997,1.383,993.391,1.7061083466554066,578.1560000000001
3.3493904148738625,-3.974893749088301,55.95985123612549,3.997,1.381,1004.078,1.7061083466554066,567.469
3.347056172329693,-3.973569300545682,56.05654707132335,3.997,1.378,1014.766,1.7061083466554066,556.7810000000001
3.344603797449267,-3.97513204921729,56.10200244055152,3.997,1.376,1025.453,1.7061083466554066,546.094
3.34235392938936,-3.974819815031767,56.18055143091258,3.997,1.373,1036.141,1.7061083466554066,535.406
3.339951289817084,-3.972677176879944,56.22968815236537,3.997,1.371,1046.781,1.7061083466554066,524.7660000000001
3.3375462283206434,-3.97526398701117,56.30578088103926,3.997,1.369,1057.453,1.7061083466554066,514.094
3.3349519683544595,-3.974701254614706,56.38249797125449,3.997,1.367,1068.094,1.7061083466554066,503.453
3.3326109631058296,-3.97578571672989,56.47560931286927,3.997,1.364,1078.766,1.7061083466554066,492.78099999999995
3.329962501327149,-3.973669597867527,56.53087772557381,3.997,1.361,1089.469,1.7061083466554066,482.078
3.327274160425949,-3.974282018766854,56.639494583823975,3.997,1.359,1100.156,1.7061083466554066,471.3910000000001
3.324945624541606,-3.975703060135741,56.73644567674994,3.997,1.356,1110.797,1.7061083466554066,460.75
3.3220961972059104,-3.97403461152639,56.77956718269971,3.997,1.353,1121.5,1.7061083466554066,450.047
3.3196041114211288,-3.9755400736508215,56.84351847294506,3.997,1.351,1132.141,1.7061083466554066,439.40599999999995
3.316694924961009,-3.974411926558848,56.89462493404812,3.997,1.348,1142.844,1.7061083466554066,428.703
3.314120302531964,-3.974298620461583,56.98306683757971,3.997,1.345,1153.547,1.7061083466554066,418.0
3.311492470274623,-3.976545696991828,57.05942348779013,3.997,1.343,1164.188,1.7061083466554066,407.3589999999999
3.308387015360501,-3.974188244563131,57.06668537153157,3.997,1.34,1174.813,1.7061083466554066,396.7339999999999
3.3053679625767884,-3.974134412413695,57.15715033463463,3.997,1.337,1185.453,1.7061083466554066,386.09400000000005
3.3023887308553657,-3.9749134944843103,57.24663652388393,3.997,1.334,1196.094,1.7061083466554066,375.453
3.2993073643677167,-3.975237947018488,57.3571236255471,3.997,1.331,1206.766,1.7061083466554066,364.78099999999995
3.296208401007984,-3.975184489726303,57.42073035953838,3.997,1.328,1217.453,1.7061083466554066,354.09400000000005
3.292959507617849,-3.975411557954528,57.51331624007257,3.997,1.325,1228.203,1.7061083466554066,343.34400000000005
3.28968568142966,-3.9769676795248254,57.63853306447412,3.997,1.322,1238.844,1.7061083466554066,332.703
3.2862666683009265,-3.976685038562104,57.680382454841215,3.997,1.318,1249.516,1.7061083466554066,322.03099999999995
3.2828598073882844,-3.9721357509233655,57.79490265818614,3.997,1.315,1260.188,1.7061083466554066,311.3589999999999
3.2789893135223465,-3.974809172220398,57.86792169682803,3.997,1.311,1270.86,1.7061083466554066,300.6870000000001
3.275332914437152,-3.974177738891239,57.92806391733048,3.997,1.308,1281.531,1.7061083466554066,290.0160000000001
3.2714699500893087,-3.9770667867206,57.97843280062828,3.997,1.304,1292.203,1.7061083466554066,279.34400000000005
3.2672389938668425,-3.97463813960036,58.012131855628105,3.997,1.3,1302.86,1.7061083466554066,268.6870000000001
3.263444811881022,-3.9749551937820966,58.03813587318356,3.997,1.295,1313.469,1.7061083466554066,258.078
3.258482561233427,-3.9725659116560497,58.18752525222505,3.997,1.291,1324.125,1.7061083466554066,247.42200000000003
3.25349028015511,-3.9730408038691194,58.329784753967424,3.997,1.286,1334.828,1.7061083466554066,236.71900000000005
3.248275106297402,-3.977183032277648,58.4234960942616,3.997,1.282,1345.485,1.7061083466554066,226.06200000000013
3.2429842432083205,-3.9736192193336737,58.53985039862,3.997,1.276,1356.125,1.7061083466554066,215.42200000000003
3.236684947848385,-3.974428761448851,58.61710393106187,3.997,1.27,1366.813,1.7061083466554066,204.73399999999992
3.230265114628078,-3.975100845950145,58.686796540440646,3.997,1.264,1377.531,1.7061083466554066,194.01600000000008
3.222850103027564,-3.9742999926892337,58.79277983287571,3.997,1.256,1388.172,1.7061083466554066,183.375
3.214626447816727,-3.9756375268463127,58.82263427147565,3.997,1.248,1398.86,1.7061083466554066,172.68700000000013
3.205606005525659,-3.9751192023873103,58.94666346189181,3.997,1.24,1409.531,1.7061083466554066,162.01600000000008
3.194991886065796,-3.974508309091832,59.06700726756608,3.997,1.23,1420.188,1.7061083466554066,151.35899999999992
3.1826308934427,-3.9743671375578864,59.1536129026217,3.997,1.218,1430.875,1.7061083466554066,140.67200000000003
3.168865654356694,-3.975680877862512,59.272028090509885,3.997,1.204,1441.5,1.7061083466554066,130.04700000000003
3.152254892331602,-3.978351078081253,59.4269874977478,3.997,1.188,1452.172,1.7061083466554066,119.375
3.133026144842388,-3.977721974521746,59.55151451288067,3.997,1.17,1462.813,1.7061083466554066,108.73399999999992
3.1111842832390426,-3.977301326885075,59.68784661797485,3.997,1.148,1473.485,1.7061083466554066,98.06200000000013
3.0833428410111514,-3.9752799249938007,59.831807809140265,3.997,1.12,1484.313,1.7061083466554066,87.23399999999992
3.051308548575112,-3.973948594929596,59.92518270838994,3.997,1.089,1495.125,1.7061083466554066,76.42200000000003
3.013288238680228,-3.9722736850086537,60.097212952885066,3.997,1.053,1505.953,1.7061083466554066,65.59400000000005
2.967155033530726,-3.9731417389948103,60.29089336014792,3.997,1.008,1516.766,1.7061083466554066,54.78099999999995
2.9119721790650392,-3.973020965550323,60.49382395998863,3.997,0.956,1527.547,1.7061083466554066,44.0
2.843496792417098,-3.9736805407232274,60.70688387936806,3.997,0.892,1538.36,1.7061083466554066,33.187000000000126
2.7523579991426184,-3.975438154672444,60.88213461923269,3.997,0.806,1549.25,1.7061083466554066,22.297000000000025
2.6227296173454784,-3.9750167203449007,61.22796914516314,3.997,0.689,1560.406,1.7061083466554066,11.141000000000076
2.442554361335084,-3.9721932129569018,61.505904797603456,3.997,0.52,1571.547,1.7061083466554066,0.0
4.202288246181564,-0.0003438047605114,44.25632742061698,0.0006,0.0,0.0,1.713732696207521,1578.484
4.202107701897623,0.0006476350430282,44.259573268062624,0.0004,4.219,9.328000000000005,1.713732696207521,1569.156
3.879641738593186,-3.9741163222211697,44.29275188971226,3.997,1.876,20.813,1.713732696207521,1557.6709999999998
3.851845964019803,-3.97712704999359,44.40641041432206,3.997,1.871,31.563,1.713732696207521,1546.9209999999998
3.83095923462752,-3.974925586918008,44.59471770658371,3.997,1.854,42.313,1.713732696207521,1536.1709999999998
3.813328970184336,-3.974182436776392,44.79562714028632,3.997,1.836,53.047,1.713732696207521,1525.437
3.7975469836776745,-3.973732112245007,45.02214706211324,3.997,1.82,63.797,1.713732696207521,1514.687
3.783522168920124,-3.975612446070031,45.2545575106109,3.997,1.806,74.5,1.713732696207521,1503.984
3.771045190607294,-3.972845685654265,45.45953714396264,3.997,1.794,85.281,1.713732696207521,1493.203
3.759138102784397,-3.972948914366823,45.68207195341834,3.997,1.783,96.0,1.713732696207521,1482.484
3.748345201253751,-3.977915936469046,45.938052398926544,3.997,1.772,106.719,1.713732696207521,1471.7649999999999
3.7381397317318266,-3.972405526959421,46.13860232073276,3.997,1.762,117.453,1.713732696207521,1461.031
3.7290386617454256,-3.9742885037376094,46.32868057727582,3.997,1.751,128.172,1.713732696207521,1450.312
3.720044733756682,-3.9746316584616057,46.56064892763423,3.997,1.742,138.969,1.713732696207521,1439.5149999999999
3.7116741220115497,-3.973816988024232,46.78710830447076,3.997,1.735,149.672,1.713732696207521,1428.812
3.703587982686486,-3.971941643831358,46.96779247537724,3.997,1.728,160.422,1.713732696207521,1418.062
3.696015137213384,-3.973698467432327,47.17169045070424,3.997,1.72,171.109,1.713732696207521,1407.375
3.6882171568397126,-3.974235392495367,47.40043586453446,3.997,1.705,181.797,1.713732696207521,1396.687
3.680773821508285,-3.9759115741791096,47.60459085653434,3.997,1.702,192.547,1.713732696207521,1385.937
3.673309801366771,-3.974602559216076,47.80616096951666,3.997,1.696,203.266,1.713732696207521,1375.2179999999998
3.6659215488309536,-3.974575107063552,48.01938305390871,3.997,1.689,213.953,1.713732696207521,1364.531
3.658745176386676,-3.97619026640316,48.214921252600085,3.997,1.683,224.703,1.713732696207521,1353.781
3.651629476129146,-3.976119535401652,48.40741464783653,3.997,1.676,235.375,1.713732696207521,1343.109
3.644610277835239,-3.975419741911581,48.62029405116537,3.997,1.67,246.172,1.713732696207521,1332.312
3.6382665130487832,-3.97179525324022,48.801032949228286,3.997,1.665,256.875,1.713732696207521,1321.609
3.631985814806636,-3.974473549379408,48.955825133183765,3.997,1.659,267.578,1.713732696207521,1310.906
3.625510664199621,-3.972889974936495,49.107619628866914,3.997,1.653,278.375,1.713732696207521,1300.109
3.619711684185445,-3.972920715198504,49.24826708962682,3.997,1.647,289.063,1.713732696207521,1289.4209999999998
3.613492542460219,-3.97291685880517,49.39396126684074,3.997,1.642,299.766,1.713732696207521,1278.7179999999998
3.607413536504496,-3.975617297079496,49.52880935962119,3.997,1.636,310.516,1.713732696207521,1267.9679999999998
3.6013369140991305,-3.973551432368844,49.674174173043234,3.997,1.631,321.25,1.713732696207521,1257.234
3.5952812323728107,-3.9766557584073854,49.823722490314246,3.997,1.625,331.953,1.713732696207521,1246.531
3.589132941523096,-3.9733400979870823,49.950063861687305,3.997,1.619,342.656,1.713732696207521,1235.828
3.583398512178755,-3.974795235560984,50.06453156950951,3.997,1.613,353.375,1.713732696207521,1225.109
3.5776669905344782,-3.975591305307933,50.17995378096419,3.997,1.607,364.063,1.713732696207521,1214.4209999999998
3.571592604982756,-3.973414142953755,50.30843249643611,3.997,1.602,374.797,1.713732696207521,1203.687
3.566085603284872,-3.973682538888927,50.43890320433992,3.997,1.597,385.516,1.713732696207521,1192.9679999999998
3.5603706103371824,-3.973544789313221,50.54357172134063,3.997,1.591,396.25,1.713732696207521,1182.234
3.554736795320932,-3.972764924168328,50.6430219213267,3.997,1.585,406.969,1.713732696207521,1171.5149999999999
3.5489999709240423,-3.974270620569485,50.75977233592302,3.997,1.581,417.688,1.713732696207521,1160.7959999999998
3.543315224152506,-3.976514783522995,50.86510282505999,3.997,1.575,428.391,1.713732696207521,1150.0929999999998
3.538106445585228,-3.9743678542213456,50.9733904825016,3.997,1.57,439.109,1.713732696207521,1139.375
3.5326638281453806,-3.9754906622024864,51.094118627517744,3.997,1.565,449.828,1.713732696207521,1128.656
3.527234967751137,-3.97433753810133,51.19108942295128,3.997,1.56,460.547,1.713732696207521,1117.937
3.5221381366197786,-3.9751426201215594,51.29637105127017,3.997,1.555,471.281,1.713732696207521,1107.203
3.5166765156182223,-3.9727852435444784,51.37726839643027,3.997,1.549,482.016,1.713732696207521,1096.4679999999998
3.511799669927132,-3.9759393499464974,51.52310705134053,3.997,1.545,492.703,1.713732696207521,1085.781
3.5066337126231395,-3.9727249387139776,51.61204111497457,3.997,1.54,503.422,1.713732696207521,1075.062
3.501632285568471,-3.974694119957502,51.71925454566659,3.997,1.535,514.234,1.713732696207521,1064.25
3.496687502211117,-3.975094721717397,51.81852686084365,3.997,1.531,524.922,1.713732696207521,1053.562
3.492121198789116,-3.975736116984517,51.924557856209326,3.997,1.525,535.734,1.713732696207521,1042.75
3.4870079592334458,-3.975503922613941,52.02501802413953,3.997,1.521,546.438,1.713732696207521,1032.0459999999998
3.482201947262673,-3.974929941181032,52.154716803225405,3.997,1.516,557.172,1.713732696207521,1021.3119999999999
3.4775250732497893,-3.973835479545635,52.25115434836385,3.997,1.511,567.875,1.713732696207521,1010.6089999999999
3.473394796984454,-3.9737122189073473,52.34701239876089,3.997,1.507,578.688,1.713732696207521,999.7959999999999
3.468426223868728,-3.974684541550189,52.45104451210004,3.997,1.502,589.453,1.713732696207521,989.031
3.4639931072952264,-3.9741401507015737,52.55512725737341,3.997,1.498,600.234,1.713732696207521,978.2499999999999
3.4598029751083152,-3.9774658643584906,52.662820027796144,3.997,1.493,610.969,1.713732696207521,967.5149999999999
3.4557093226536875,-3.9738090538020185,52.78530357639907,3.997,1.489,621.703,1.713732696207521,956.781
3.4508658841012414,-3.9716890459194087,52.86574531423845,3.997,1.485,632.422,1.713732696207521,946.0619999999999
3.4469563010680453,-3.975365008700719,52.93756383928584,3.997,1.481,643.125,1.713732696207521,935.3589999999999
3.443000013743666,-3.976434355967674,53.087960752061534,3.997,1.477,653.828,1.713732696207521,924.656
3.4392595002989927,-3.974686037807012,53.16932352794642,3.997,1.473,664.547,1.713732696207521,913.9369999999999
3.43517050041874,-3.9742404165493865,53.279729920875326,3.997,1.469,675.219,1.713732696207521,903.2649999999999
3.4315760877767434,-3.974661479256307,53.36646932639424,3.997,1.465,685.938,1.713732696207521,892.5459999999999
3.427670043916624,-3.973188283280772,53.42617609492043,3.997,1.461,696.672,1.713732696207521,881.8119999999999
3.42417202769735,-3.9740773069936384,53.53504898693254,3.997,1.458,707.453,1.713732696207521,871.031
3.420540063649114,-3.974194789293876,53.68786706947464,3.997,1.455,718.156,1.713732696207521,860.328
3.41696119964661,-3.975371169583157,53.76585228562437,3.997,1.451,728.953,1.713732696207521,849.531
3.413505190115197,-3.973926415618267,53.8624073895013,3.997,1.448,739.656,1.713732696207521,838.828
3.4104636781349007,-3.97469397878838,53.9695541964314,3.997,1.444,750.375,1.713732696207521,828.1089999999999
3.407028440835405,-3.973226786399763,54.079202095308574,3.997,1.441,761.094,1.713732696207521,817.3899999999999
3.4037624154924866,-3.974531724128022,54.16138311080613,3.997,1.438,771.828,1.713732696207521,806.656
3.4007234683390686,-3.9739366406543226,54.24904315775064,3.997,1.435,782.531,1.713732696207521,795.953
3.3979641158952103,-3.9735655941149344,54.35287801574976,3.997,1.432,793.25,1.713732696207521,785.2339999999999
3.3949200400033037,-3.976870319518724,54.41870842612395,3.997,1.429,803.969,1.713732696207521,774.5149999999999
3.392138367141495,-3.974501712027645,54.50967092637083,3.997,1.426,814.75,1.713732696207521,763.7339999999999
3.389122696743622,-3.9749730699269072,54.5446989617499,3.997,1.423,825.5,1.713732696207521,752.9839999999999
3.386439661352113,-3.973721465506181,54.674079063755904,3.997,1.421,836.219,1.713732696207521,742.2649999999999
3.383905808344262,-3.973441612933848,54.73390559093871,3.997,1.418,846.938,1.713732696207521,731.5459999999999
3.381202080951748,-3.9754647298826185,54.85164065063938,3.997,1.415,857.766,1.713732696207521,720.718
3.378984776694656,-3.971471476075052,54.90552152496697,3.997,1.413,868.453,1.713732696207521,710.031
3.376357733465136,-3.9739725109307633,54.98881577031542,3.997,1.41,879.203,1.713732696207521,699.281
3.373831477449175,-3.9738486424215953,55.0859031103554,3.997,1.408,889.938,1.713732696207521,688.5459999999999
3.371495529189118,-3.974144991883013,55.20433945671676,3.997,1.405,900.703,1.713732696207521,677.781
3.369261297192921,-3.9748713693789375,55.281686865128414,3.997,1.403,911.406,1.713732696207521,667.078
3.366918150731314,-3.9750119259864953,55.3810220208448,3.997,1.401,922.156,1.713732696207521,656.328
3.3645991110828666,-3.977280875915077,55.39865408951278,3.997,1.398,932.875,1.713732696207521,645.6089999999999
3.3622077406678463,-3.97344888555154,55.52410866165848,3.997,1.395,943.688,1.713732696207521,634.7959999999999
3.359943667711685,-3.973977301787489,55.585324602399474,3.997,1.393,954.391,1.713732696207521,624.093
3.357220809212971,-3.97519904387666,55.6539417073151,3.997,1.391,965.125,1.713732696207521,613.3589999999999
3.3553357161787107,-3.973970339150388,55.722680848647,3.997,1.389,975.875,1.713732696207521,602.6089999999999
3.3527967486198698,-3.9732276824519306,55.79276996584526,3.997,1.387,986.578,1.713732696207521,591.906
3.3506438707300594,-3.975968135205617,55.86528400505145,3.997,1.384,997.25,1.713732696207521,581.2339999999999
3.348346885649649,-3.973079515047046,55.93318085015787,3.997,1.382,1007.984,1.713732696207521,570.4999999999999
3.346049349904476,-3.97451031287815,56.00535692781813,3.997,1.379,1018.719,1.713732696207521,559.7649999999999
3.343442936938691,-3.973567197161971,56.10545219917149,3.997,1.377,1029.516,1.713732696207521,548.9679999999998
3.341207062268421,-3.976596381379849,56.24664513929903,3.997,1.374,1040.219,1.713732696207521,538.2649999999999
3.338888003182395,-3.975221405054064,56.28810235959661,3.997,1.372,1050.906,1.713732696207521,527.578
3.3363858715957915,-3.9741139298261854,56.32930699523398,3.997,1.369,1061.625,1.713732696207521,516.8589999999999
3.333851115513373,-3.9757086987698456,56.39778146358051,3.997,1.367,1072.359,1.713732696207521,506.125
3.331503025503759,-3.9741349729146513,56.41378223542176,3.997,1.365,1083.094,1.713732696207521,495.3899999999999
3.3289093069345674,-3.975002431423955,56.51887667777381,3.997,1.362,1093.813,1.713732696207521,484.6709999999998
3.326431710852674,-3.973746414426217,56.63455939045481,3.997,1.359,1104.625,1.713732696207521,473.8589999999999
3.323674992774809,-3.975516987491865,56.70766692513247,3.997,1.357,1115.359,1.713732696207521,463.125
3.321271382071377,-3.974031344171201,56.79617036503342,3.997,1.355,1126.063,1.713732696207521,452.4209999999998
3.318671525025632,-3.974665306152877,56.83354263750609,3.997,1.351,1136.781,1.713732696207521,441.703
3.3157036834655687,-3.976704587961755,56.90420832960896,3.997,1.349,1147.484,1.713732696207521,431.0
3.3129777925077906,-3.974955919819876,56.98703320233133,3.997,1.346,1158.203,1.713732696207521,420.28099999999995
3.3103736897282565,-3.971765873872241,57.06430277906152,3.997,1.343,1168.875,1.713732696207521,409.6089999999999
3.307402089147408,-3.975779059714508,57.13361930043435,3.997,1.34,1179.625,1.713732696207521,398.8589999999999
3.3044624995247966,-3.975060334156183,57.2447431789469,3.997,1.337,1190.359,1.713732696207521,388.125
3.301465944855584,-3.975910673185131,57.35203423911037,3.997,1.334,1201.094,1.713732696207521,377.3899999999999
3.29855481180209,-3.974952710952756,57.426264114907575,3.997,1.332,1211.875,1.713732696207521,366.6089999999999
3.2954201209389966,-3.974480768493851,57.43966666769607,3.997,1.328,1222.609,1.713732696207521,355.875
3.292415343537907,-3.9752588414048695,57.55626721206129,3.997,1.325,1233.375,1.713732696207521,345.1089999999999
3.289266877703151,-3.975185123581404,57.68576689758246,3.997,1.322,1244.063,1.713732696207521,334.4209999999998
3.285434105461331,-3.975968561183317,57.753584184844655,3.997,1.318,1254.828,1.713732696207521,323.65599999999995
3.28209505580676,-3.974432126273058,57.78701425940163,3.997,1.315,1265.531,1.713732696207521,312.953
3.2784684966294497,-3.974340369836618,57.89097135352862,3.997,1.311,1276.25,1.713732696207521,302.2339999999999
3.2747809331588607,-3.974361181952301,57.96687335532431,3.997,1.307,1287.0,1.713732696207521,291.4839999999999
3.2707504815553583,-3.974000986759631,58.01240023595485,3.997,1.303,1297.719,1.713732696207521,280.7649999999999
3.2660958097620614,-3.9748529763078175,58.13820554623385,3.997,1.3,1308.391,1.713732696207521,270.09299999999985
3.2619657532153785,-3.974366034862672,58.20313931031824,3.997,1.295,1319.141,1.713732696207521,259.34299999999985
3.257739689299189,-3.974704669222088,58.29339120770706,3.997,1.291,1329.859,1.713732696207521,248.625
3.2528181742856312,-3.975454892458345,58.372688393445664,3.997,1.286,1340.594,1.713732696207521,237.88999999999987
3.2474442328572524,-3.975149495791599,58.39102248377279,3.997,1.281,1351.297,1.713732696207521,227.1869999999999
3.241894478432478,-3.9751691795796105,58.47696900573094,3.997,1.276,1362.047,1.713732696207521,216.4369999999999
3.2358118200120964,-3.973467741417617,58.52874443612687,3.997,1.269,1372.813,1.713732696207521,205.67099999999982
3.2288149036251665,-3.97454284216562,58.648785328771744,3.997,1.262,1383.531,1.713732696207521,194.95299999999997
3.2215678442832854,-3.976228908881005,58.81007518932799,3.997,1.255,1394.281,1.713732696207521,184.20299999999997
3.2129942190585683,-3.974319879928908,58.96535200388153,3.997,1.247,1404.969,1.713732696207521,173.51499999999987
3.203608904075647,-3.976411633109812,59.057124764101495,3.997,1.238,1415.719,1.713732696207521,162.76499999999987
3.1931633841055493,-3.9744298797482767,59.134069824594704,3.997,1.228,1426.422,1.713732696207521,152.0619999999999
3.1805705627543466,-3.9747457930808254,59.27981979984175,3.997,1.216,1437.125,1.713732696207521,141.35899999999992
3.166634292399135,-3.9756808378695463,59.3622432695338,3.997,1.202,1447.813,1.713732696207521,130.67099999999982
3.1503336701592093,-3.973828234007859,59.46283887918243,3.997,1.186,1458.547,1.713732696207521,119.9369999999999
3.1312199274425208,-3.975660121265433,59.62688663734201,3.997,1.168,1469.266,1.713732696207521,109.21799999999985
3.1090162490254274,-3.977412800257368,59.68316072794703,3.997,1.146,1480.0,1.713732696207521,98.48399999999992
3.082016778052345,-3.9747778803459552,59.85640582262933,3.997,1.119,1490.906,1.713732696207521,87.57799999999997
3.050828070039543,-3.974089557855274,59.9657017743789,3.997,1.088,1501.75,1.713732696207521,76.73399999999992
3.0136519574348504,-3.9743360840239945,60.12695582784669,3.997,1.053,1512.594,1.713732696207521,65.88999999999987
2.9684808457043146,-3.972271422725863,60.35945499770852,3.997,1.01,1523.469,1.713732696207521,55.01499999999987
2.914102751628013,-3.9748803918307423,60.47303422774017,3.997,0.959,1534.266,1.713732696207521,44.21799999999985
2.846776064615128,-3.971784793164801,60.74727427670048,3.997,0.894,1545.094,1.713732696207521,33.38999999999987
2.757634740767993,-3.973221982351061,60.970502119067845,3.997,0.813,1556.047,1.713732696207521,22.436999999999898
2.630829492185219,-3.975599783687946,61.26869514325413,3.997,0.695,1567.313,1.713732696207521,11.170999999999822
2.455972935605985,-3.9773601813298223,61.58650298757853,3.997,0.532,1578.484,1.713732696207521,0.0
4.206707865522648,-0.0005359838169886,44.294911181570285,0.0006,0.0,0.0,1.7093475797926974,1574.469
4.2068098855652165,-0.0006885463151289,44.29229687154297,0.0004,4.223,9.344,1.7093475797926974,1565.125
3.884063364894643,-3.975742023893707,44.34937873277659,3.997,1.88,20.922,1.7093475797926974,1553.547
3.8562993220628954,-3.973505364506331,44.4673957580423,3.997,1.872,31.766,1.7093475797926974,1542.703
3.834916709151875,-3.9739494865984666,44.64429118882744,3.997,1.856,42.579,1.7093475797926974,1531.89
3.8174804533509255,-3.976428912914988,44.87447654743931,3.997,1.838,53.313,1.7093475797926974,1521.156
3.801395963775727,-3.975971345156414,45.09835235168067,3.997,1.822,64.063,1.7093475797926974,1510.406
3.787513376677637,-3.975147095073323,45.30561858917072,3.997,1.807,74.797,1.7093475797926974,1499.672
3.7748109007996207,-3.977628455651616,45.51682523915122,3.997,1.794,85.51599999999999,1.7093475797926974,1488.953
3.7629089126247752,-3.9771486222299774,45.75786141964917,3.997,1.783,96.266,1.7093475797926974,1478.203
3.7520900390880114,-3.975502281464407,45.97185357567683,3.997,1.772,107.079,1.7093475797926974,1467.39
3.7416708094231432,-3.9768423897056775,46.1780592575143,3.997,1.762,117.922,1.7093475797926974,1456.547
3.731964671012988,-3.975221690402844,46.40897225260215,3.997,1.753,128.75,1.7093475797926974,1445.719
3.722631731213184,-3.974702622123834,46.62509929133108,3.997,1.743,139.594,1.7093475797926974,1434.875
3.7141733482331993,-3.974477910733635,46.80379449580093,3.997,1.735,150.391,1.7093475797926974,1424.078
3.705917403203133,-3.97560488062576,47.010226587212166,3.997,1.728,161.094,1.7093475797926974,1413.375
